baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000223552	41.1303003014075	-0.453487189851513	0.406355633207761	1.24261793079126	0.264967110605154	0.42028499833555
ENSG00000223572	271.004865720717	-0.0551025102587	0.165976935676259	0.110211940981635	0.739902972948138	0.833533561149275
ENSG00000223617	78.3063344191883	-0.572413668149439	0.307875620732582	3.44987442968341	0.0632565753871053	0.14518507048307
ENSG00000223653	17.9819463888355	-0.913577615763047	0.623498037286101	2.11044799421622	0.146296483566702	0.275213408764203
ENSG00000223658	15.9225427551536	0.497907673111607	0.640659999519799	0.602405608357124	0.437661646736994	0.592532851521701
ENSG00000223685	9.98952594748325	-0.640133862694226	0.844679977625576	0.570836404378142	0.449926742883779	0.603431980623874
ENSG00000223697	8.86359961817492	0.544022800626116	0.859076703148734	0.400222328384572	0.526974459581415	0.669893273979192
ENSG00000223725	5.620649812782	-2.03129909790802	1.10751588980334	3.36591973049201	0.0665584093346829	0.150904054876855
ENSG00000223745	68.3988030201153	0.980383607872328	0.366844252315395	7.11364048302424	0.00764995967005633	0.0266816793485113
ENSG00000223764	12.8226860295998	-0.594150149498839	0.751330773173726	0.622751535437928	0.430026632300944	0.585696840934361
ENSG00000223768	431.780881078782	-0.286432102935422	0.171783544004259	2.77612790464192	0.0956792346046614	0.200114337835465
ENSG00000223776	10.3408425539025	0.85071434073753	0.773762647639551	1.2073204209817	0.271863455693896	0.427849064901985
ENSG00000223783	7.79091356903967	0.754969369862245	1.10231441262789	0.464329634654518	0.495607433811589	0.643090643648563
ENSG00000223784	80.9184895743405	0.11615002708182	0.35192266220357	0.10903637400768	0.741243888432276	0.834603890969697
ENSG00000223799	65.1358905156656	0.638293704561569	0.41126946181487	2.39840032873032	0.121459394977641	0.239354175701588
ENSG00000223802	8.63103230249867	1.48815717812921	0.917134204099565	2.58223649087009	0.108068873588105	0.21953390783775
ENSG00000223813	69.6385519711859	0.304271572090218	0.343600720601685	0.782571141287349	0.376355945097361	0.536580560683621
ENSG00000223829	211.681952420155	0.3954158212323	0.212822423815801	3.44451395866753	0.063462084778478	0.145598881830533
ENSG00000223891	157.780735425698	-0.108015994605013	0.208578161216136	0.268166407136448	0.604564422247034	0.733450672669294
ENSG00000223901	4.76814093792634	1.63010270762346	1.22018638933427	1.76503106701758	0.183998221031592	0.324998489105965
ENSG00000223947	4.78466924541792	1.88180689266028	1.18925149055129	2.49052440581734	0.114533556394529	0.229014234877519
ENSG00000223960	4.94992976861959	0.899048323472361	1.1704698199324	0.58849432605675	0.443001944812797	0.597242466298591
ENSG00000224032	197.153002575736	0.696511997070909	0.201288013560783	11.9092968396006	0.000558544800379918	0.00284595003581815
ENSG00000224043	22.8727929549924	0.276577751208682	0.563931987866285	0.241886960233451	0.622846562230017	0.748020370472986
ENSG00000224046	8.29516948135728	1.12226355584587	1.09599385116179	1.0307914496126	0.30997285139946	0.469074919430839
ENSG00000224051	355.770128004999	-0.539085408410571	0.153039363714179	12.3751615307887	0.000435083161914916	0.00229239072293613
ENSG00000224078	1796.43765002607	0.270950151867145	0.0904558560991978	8.96355413543787	0.00275418576140495	0.0112056162824282
ENSG00000224090	22.2602910039877	0.276611696890361	0.539825133508956	0.26251870288305	0.608395028699312	0.736355653964539
ENSG00000224093	133.398750232177	0.526464447388415	0.359390998850407	2.12881504696471	0.144552464602292	0.272672789282458
ENSG00000224184	8.95312373527689	0.675004046171856	0.960862529114409	0.486085446793204	0.485678712897109	0.635682836372735
ENSG00000224271	25.2382511133094	1.06330126815926	0.508213465988569	4.36414041872926	0.0367029959849	0.0952145406472608
ENSG00000224281	16.6552923734994	-0.221163960111133	0.678341317429215	0.10617743608185	0.744538759947477	0.836688471544505
ENSG00000224322	23.6771757589148	0.0282015180797178	0.519340781262896	0.00302049444668739	0.956171107611182	0.971822133661256
ENSG00000224376	8.79044727759047	0.553087952966787	0.817043336425059	0.457140735844661	0.498963294511812	0.646235056378786
ENSG00000224383	64.1514892318586	-0.0624558212720232	0.328619718199397	0.0361505159134055	0.849204997543771	0.906558255943325
ENSG00000224397	27.2341853292553	0.0563113619494035	0.503299569374977	0.0136265719713791	0.907071711180982	0.943167296350719
ENSG00000224417	16.6538020512358	-0.43527527362493	0.696549469691709	0.390575349722397	0.531997128502537	0.674107766648871
ENSG00000224418	4.62735314698376	0.920285081262812	1.53108819277676	0.359083235775955	0.549015824191243	0.689039455019057
ENSG00000224420	42.923604648492	0.945148743144778	0.393097067061661	5.75836198721665	0.0164103635834956	0.0502107274320872
ENSG00000224424	13.2013686404501	-0.534800651406594	0.744194274828848	0.515812473536648	0.472633448531945	0.624406570611264
ENSG00000224429	4.15581418403325	2.31869922573747	1.3214112911199	3.08673010971095	0.0789332788786058	0.172874857559161
ENSG00000224470	1438.66558920567	0.0820319892910793	0.100034091909768	0.672352834589844	0.412232502599731	0.57068210604425
ENSG00000224516	9.41631426911558	-1.16660353641271	0.816335895752148	2.02638393400805	0.154588038293969	0.286364643289493
ENSG00000224531	262.94820110263	-0.0712046794220043	0.183517098119207	0.15052887529145	0.698030457668822	0.804034551107359
ENSG00000224536	34.6740856722481	0.501279900898673	0.467540902082917	1.14668446123177	0.284244285026511	0.442181252460277
ENSG00000224577	10.5851307998081	-0.594924741627397	0.941775755188344	0.395480354691315	0.529432669760993	0.671943203318129
ENSG00000224614	5.8955856694873	2.59424239526403	1.18752366120501	4.7711188780315	0.0289410111212893	0.0788076197210336
ENSG00000224616	24.4810654968742	0.648097995123378	0.731250120177212	0.804524039932971	0.369744188729357	0.530164569239148
ENSG00000224649	12.7769726711303	0.770043470558544	0.751188207694106	1.04717132352976	0.306159457049925	0.46547026638583
ENSG00000224660	45.1771099117131	1.02728279668801	0.461586282786775	4.89219900707582	0.0269783031182217	0.074481613262163
ENSG00000224687	33.4060942829493	-0.665055793824702	0.485707436799522	1.86437884130057	0.172120268742254	0.309789694356061
ENSG00000224698	7.63380033623968	0.0754780835175669	0.898670172322205	0.00706173762559814	0.933029283515374	0.957336084226173
ENSG00000224699	21.7061513543015	0.410873087628404	0.587980683714833	0.487058528893044	0.485242369599381	0.635303719085526
ENSG00000224713	5.78732786241916	0.251669745021644	1.0948237106891	0.0528866800902748	0.818114271927844	0.887035584047043
ENSG00000224738	6.49337819348766	-1.04588411273091	0.984741977611018	1.1238554753475	0.289089782469991	0.447091168945552
ENSG00000224790	10.1120233278981	0.697875456004557	1.02148541843555	0.583949264199546	0.444768485588014	0.598692248976438
ENSG00000224843	8.55109969767133	1.23958169984357	0.952079563275664	1.65154495199197	0.198748785254891	0.343938655786303
ENSG00000224870	160.584566041268	-0.151916210949988	0.21137181050357	0.516354495257644	0.472400906912396	0.624246629393619
ENSG00000224877	525.669133901519	0.2839604615046	0.156590671499788	3.28462110785819	0.0699317676129094	0.15707220823623
ENSG00000224888	63.0005335885437	0.653873947597343	0.37187189820252	3.07781355514892	0.0793671548019183	0.173605630023792
ENSG00000224897	18.2554383669645	0.722315278835741	0.661434168474931	1.18260218049064	0.276826879358567	0.433886624265613
ENSG00000224903	19.2356114867903	0.534609475430595	0.668162679373771	0.629904328476087	0.427390409006959	0.584057655122675
ENSG00000224914	88.3497580779381	0.393038302947648	0.38870835208965	1.01646112431474	0.313359913660152	0.472523034732013
ENSG00000224934	15.5591300847065	0.776105426225486	0.685970451984631	1.36007201933279	0.243525000402778	0.395688154846908
ENSG00000224940	10.5188436225425	0.329180752681824	0.896717101392815	0.136788260858374	0.711495025237944	0.813558213657416
ENSG00000224945	39.76807736019	0.399176175247582	0.472749793155482	0.711626097147061	0.398904515047026	0.55843408635755
ENSG00000224950	6.27015519709886	0.23764787959327	1.100229153486	0.0465938498465448	0.829099928420851	0.894131421810434
ENSG00000224968	6.17797087916993	-0.0597527146512973	1.12841489278442	0.00711530973716634	0.932776334811359	0.957198034846107
ENSG00000224975	6.6780180866386	0.285883081210413	1.01675451629032	0.0793795520216065	0.778139989709893	0.860014087568458
ENSG00000224985	17.991626902968	0.133974320362354	0.580654781853298	0.0532330138261372	0.817530153823966	0.886732556025945
ENSG00000225032	34.2470381561257	0.916583705229461	0.488349070435169	3.48835175424541	0.0618020892187442	0.142849819029423
ENSG00000225077	11.2230637063588	-0.545208897512568	0.89377036556199	0.369531374125714	0.543259820239047	0.684268803680474
ENSG00000225177	25.6493229894186	0.715380429948692	0.558993307439498	1.62078054928434	0.202982985468193	0.349064645647308
ENSG00000225187	8.23112425032126	0.104288802369683	0.863598787554497	0.0146757664233306	0.903577313298429	0.940945742701489
ENSG00000225190	1276.43657761024	0.0800122420326791	0.108004517165507	0.548798198103938	0.458809165901744	0.612263903102897
ENSG00000225234	6.53271329904315	0.538053195993505	1.01526114030375	0.280235111869743	0.596547157502491	0.727700322446328
ENSG00000225265	57.1525041301693	0.281661598883449	0.348232333660942	0.653056459619549	0.419022030507822	0.577037969516495
ENSG00000225269	8.23229771093413	-1.17005661512574	0.944475322972718	1.52965728799897	0.216163886986116	0.364069918155499
ENSG00000225285	5.86396470388576	2.94206279671087	1.24683420927683	5.60774003991799	0.0178813104291167	0.0536780145337061
ENSG00000225298	3.39809306786785	2.04011088260185	1.60894811148099	1.57303962919459	0.209766134422349	0.357078560748038
ENSG00000225313	14.0443991672612	0.494836510548354	0.668615935068551	0.546016730561803	0.459949838995167	0.613313655384258
ENSG00000225328	4.02526574391424	1.94377228041537	1.44172251764997	1.79447219224001	0.18038221907823	0.320538564976668
ENSG00000225335	62.5711284793505	0.0100881439667068	0.409931636295322	0.00307847225180069	0.955752890852541	0.971511065019623
ENSG00000225339	12.0314769833521	-1.55809586641249	0.808153836948263	3.61536768810345	0.0572480657230371	0.134586170523259
ENSG00000225361	40.8631125061346	-0.138205220183668	0.467861508504735	0.0871748420766139	0.767799960197832	0.852867161226624
ENSG00000225377	66.4167820217924	0.125525729137491	0.442389250183886	0.0822803338397122	0.774230631586349	0.857598165389142
ENSG00000225383	126.084535459828	-0.981008164273727	0.252109862977231	15.0214225521408	0.000106297652419895	0.00066577886544629
ENSG00000225434	76.9548733546152	0.542016953010811	0.391907443952608	1.89978699532914	0.168102162970233	0.304305315704945
ENSG00000225439	10.8873473456581	-0.591130224329157	0.814565389982133	0.523327566046916	0.469425678414945	0.621690272369124
ENSG00000225470	184.553519808667	-0.168666400695019	0.217670131378372	0.600331029919353	0.438451751040684	0.593231656906342
ENSG00000225484	227.242749558427	0.369264794692395	0.192027560242888	3.6899600934515	0.0547409259340376	0.129979687620788
ENSG00000225489	51.0270990346467	0.39472991925585	0.446681916143907	0.778343851799121	0.37764812779453	0.537822754548477
ENSG00000225518	10.933427200663	-0.113601932844298	0.818735525074396	0.0211351943261349	0.884411262078738	0.929121880418645
ENSG00000225526	55.5871018574639	-0.496411344619163	0.363408735683417	1.86215154420777	0.172376686471939	0.310034646640351
ENSG00000225556	11.4839291664097	-0.586181062383422	0.828121352258344	0.499599193643398	0.47967628596861	0.63073335697307
ENSG00000225614	393.62660217157	-0.219647629115729	0.145963650068212	2.26345714750387	0.13245806916689	0.255478021626276
ENSG00000225663	212.999566901856	0.304055364569852	0.19231015729425	2.49893943913796	0.113922993311922	0.228162073541704
ENSG00000225676	5.57541127828064	1.21918362321782	1.05670232568213	1.32729415011558	0.249287162296541	0.402296301781581
ENSG00000225680	4.07486693729481	1.59884832394753	1.43093435003232	1.22629447052436	0.268128887510934	0.424245579252847
ENSG00000225684	1.7019939069041	-2.94718662944618	2.72380889342877	1.02033906516647	0.312438595442644	0.471611590785777
ENSG00000225697	358.521026811901	0.469752271044541	0.212313121561211	4.87385788854306	0.0272664788720365	0.0751454788385556
ENSG00000225733	1847.45054489958	0.573407577659594	0.0925145044689191	38.2372646422619	6.26445917534623e-10	1.1281236045083e-08
ENSG00000225762	2.57996667560358	1.53382548787293	1.75944390039678	0.749815670142802	0.386534596967461	0.545525487402386
ENSG00000225783	8.39068098885478	1.06240519275018	1.04183263253553	1.02402257588836	0.31156673945804	0.470746746412967
ENSG00000225790	7.43460360689602	1.07997230101111	1.07856691400778	0.976100023216574	0.323163548016099	0.483336381406449
ENSG00000225791	84.0634400175555	0.275215099140312	0.283553656717247	0.941392841851673	0.331919895624584	0.492731814207394
ENSG00000225792	8.6900811123485	1.18566536424769	0.875726658924883	1.83339726866222	0.175726803541249	0.314655415457219
ENSG00000225793	10.2968852748573	1.7811576420746	0.823578515122034	4.6467728591854	0.0311119850953662	0.0836412212588648
ENSG00000225806	29.1684203103301	0.415374102359438	0.534137147358115	0.601391052403756	0.438047768248009	0.592916597947379
ENSG00000225828	43.6809710213184	0.942091362776299	0.41766846127675	5.03032873077217	0.0249071704792767	0.0698885360192726
ENSG00000225830	356.961375211572	-0.647295446729682	0.204940649696683	9.90471278090033	0.00164856055759061	0.00721190642936414
ENSG00000225885	3.44518746905973	2.65603970289368	1.75211069424729	2.18265466641116	0.139573532031408	0.265449482203423
ENSG00000225889	11.8595584543654	-0.305932411037222	0.808933865592368	0.142972542930423	0.705343604159628	0.809520788455646
ENSG00000225921	524.152213615158	-0.00105167787854701	0.131404305065224	6.71767916102795e-05	0.993460495724512	0.994781205013089
ENSG00000225950	42.111854793685	0.665267521574845	0.403411774494503	2.71663449027272	0.0993072029872781	0.206109738175585
ENSG00000225953	73.7608493888752	0.807449089417073	0.319293120960442	6.35328179944698	0.0117164358711308	0.0380753824232041
ENSG00000225968	36.3034094320912	-0.988476238936852	0.41952243650597	5.52413005377117	0.0187559271224037	0.055726785581986
ENSG00000225973	193.143066032009	0.295829507533275	0.20062080341563	2.17246857276643	0.140500537302101	0.266713928141749
ENSG00000225975	14.4335470707906	0.752669417840859	0.721482719104792	1.07675019390653	0.299425698983708	0.458926905175065
ENSG00000225978	106.295076703931	0.226587645044795	0.256403244031173	0.780444696193811	0.377005170392798	0.537202140406991
ENSG00000225981	5.50319532335345	1.30400418757437	1.07217904813764	1.46467265583739	0.226188113242982	0.375909715447181
ENSG00000226007	49.4757753390242	0.05695480775001	0.387069960242696	0.0217295933244088	0.882808720156958	0.928076841313135
ENSG00000226051	5.4983796083796	-0.353875885440221	1.30782295237387	0.0735014284808813	0.786305301025684	0.865380410073626
ENSG00000226067	127.874291157267	-0.655686407319472	0.240589063229893	7.40883077764409	0.0064904491176823	0.0231168874413504
ENSG00000226091	4.35936617564369	4.02209406541534	1.59062501915155	5.46734089093489	0.019375083249986	0.0571520419245289
